"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"407",0.75849910671732,0.211708436287327,0,0.219026303219629,0,0.00654064606391014,0.32232488179872,1,0.542119864286378,1,3.89535105620727,0.8,0.199408205135543,0.304070156354095,1,0.486159257034581,1,3.48228731053845,0.8,-3,0.71752193158385,0.673619488114439,1,1,2.53219155155706,0.76263782250727,0.748165662884472,0.8,2.64796374861724
"177",0.691426179794221,0.214333396890992,0,0.2182175827521,0,0.256997342022272,0.321493188549611,1,0.333036977356334,1,4.19933779891883,1,0.256638209600884,0.32135664166508,1,0.366500742630019,1,4.19901736322648,1,-5,0.651068456478542,0.531505377913193,1,0.9,2.18768612688262,0.658872508144206,0.0083714858136239,1,4.84262905644435
"75",1.07940562030126,0.210569235689718,0,0.266007965189106,0,0.717724188537298,0.359118595777299,0,0.494953491254182,1,5.091353962415,0.9,0.68599191155882,0.336733206719187,0,0.494065756475582,1,4.858441362528,0.9,-3.2,0.997445658145083,0.377976421571245,0.9,0.84,1.56987416810389,1.31277499592812,0.963885475328365,0.8,3.00352049520516
"456",0.961613403968192,0.23154290670481,0,0.235977290053881,0,0.142710299180864,0.384217641960296,1,0.441290469923962,1,4.40569802547404,0.8,0.207372491566025,0.374229829591139,1,0.414272259902563,1,4.31142044007386,0.9,-3.8,0.935858154029658,0.316246953796453,0.6,0.8,1.17833028453582,1.05793839436214,1.04476693229359,0.7,2.56709291586472
"355",1.53901492905549,0.22778806433752,0,0.240207460144114,0,0.56000386682835,0.450598752521271,1,0.843691447397401,1,4.83999364087935,1,0.561570494805957,0.450335603082179,1,0.778117809373376,1,4.84422804029011,1,-5,1.41077623232383,0.630032794250368,1,0.98,2.64078546116285,3.26870369875203,1.41020901840114,1,4.49550052331744
"238",0.863085249325305,0.24032105132,0,0.322282180275389,0,-0.697108280323183,0.637241715467569,1,0.89255628171092,1,5.88587755983392,0.9,-0.591866987838803,0.60664759889603,1,0.854317066990363,1,5.73238786871255,0.9,-3.4,0.648763592947054,0.545230591387397,0.7,0.8,2.16776068113097,2.93510032448391,0.695082563523904,0.8,3.62316342559722
"104",0.667356173644695,0.255352434932623,0,0.23167488780052,0,0.450544756040501,0.331566842771726,1,0.475717473335708,1,3.8960786428691,1,0.450911655506096,0.331466491544008,1,0.40765651558331,1,3.89309826997663,1,-5,1.03625886640441,0.552208064257406,1,0.98,2.18789664039682,-0.260656722864391,0.88189559368276,0.9,2.97763229638182
"452",0.667593701677163,0.265172097459685,0,0.317837195494972,0,-0.0367903077035407,0.360308552847573,1,0.607765277564763,1,2.4110937485555,1,-0.035420305888386,0.360025761989995,1,0.697872338639521,1,2.41204014596942,1,-5,0.893690487286669,0.569805840502201,0.9,0.94,2.15163579224475,3.02010187571046,1.03445910595823,0.9,3.25485381597045
"57",0.805165788030591,0.182616885399796,0,0.158383075950101,0,0.541423335693509,0.214204948273991,0,0.368777363664985,1,3.31304458367276,1,0.574475844643425,0.206261048562265,0,0.311692041673711,1,2.97544357661331,1,-2.8,0.69447050399944,0.473758496423622,0.9,0.84,1.89865543811632,0.033320843275443,0.806884831934033,1,2.70965584649028
"321",1.70690484980039,0.31434899919658,0,0.27750705163455,0,-0.583043503514546,1.05026113986274,1,0.61126382802684,1,7.35252568225764,1,-0.288065279635559,0.96918960480704,1,0.569030991834445,1,6.80883135886295,1,-3.6,1.33969130075277,0.592213080032935,0.9,0.76,2.60817944633367,2.97428878410436,1.67982729636395,0.6,2.93864516758498
"433",0.721534940526276,0.25209766586131,0,0.296456948782233,0,0.137669999344652,0.359092491813747,1,0.73152198232782,1,3.55627880150141,0.9,0.138832120735696,0.359062440517324,1,0.687546906294341,1,3.55471852402668,0.9,-5,0.56151516548116,0.87759328315183,1,1,3.33421357810522,0.562800455275415,-0.471494398784165,1,5.40421512738199
"269",0.800721893420019,0.21603056525612,0,0.287373915661645,0,-0.21877441860395,0.423027203325359,1,0.940680793401521,1,4.53024714860317,1,-0.217233119207812,0.422819340027252,1,0.74533246790258,1,4.52933198653051,1,-5,0.736385425952162,0.661666252888852,0.9,0.96,2.49855208512793,0.846436256720035,0.828298846610033,0.9,3.41646273879288
"283",1.05085108627235,0.267941607836051,0,0.262537704519469,0,-0.398188145610284,0.770813375525716,1,0.526192216688064,1,5.94150729522843,1,-0.166301379507234,0.699299270315379,1,0.478714816392212,1,5.61329523054451,1,-3.2,0.825033024751292,0.649461091073343,1,0.98,2.6196131619497,2.13714242721206,1.03520841579263,0.9,3.4784232621634
"297",1.05189807184818,0.247742036475842,0,0.241734375384944,0,0.0600286460199153,0.516888712205832,1,0.798439787836503,1,7.1202872164356,1,0.0620427312266738,0.516364023940251,1,0.76715368179267,1,7.1171140070751,1,-5,0.947585839092413,0.478773326432038,0.8,0.92,1.9168991583168,2.8700553442548,0.995346944792994,1,3.74299863710498
"519",1.06226785675354,0.209508503342685,0,0.228444331671513,0,0.44104631692496,0.30051846326839,1,0.450252904075359,1,3.63165717933319,1,0.44311712585484,0.30011747958381,1,0.440661807217067,1,3.62608301370476,1,-5,1.08565929744018,0.552269262680469,1,0.98,2.08964805788174,1.08519058588609,1.05920936363588,0.6,2.3251856895231
"293",1.06562243717099,0.170960468990496,0,0.1565362819775,0,0.8075930012647,0.220608056530439,0,0.292012152629715,0,3.01180251366754,0.9,0.828392418106517,0.208123125580038,0,0.278937061704837,0,2.88166338395177,0.9,-2.8,0.940162783130153,0.492029977733141,0.9,0.88,1.77208279288442,1.60231553459202,1.00373412270511,0.9,3.14396745938501
"88",0.851906169266251,0.25195572954699,0,0.314851822860691,0,-0.503419026423191,0.481702794558301,1,0.978360041521711,1,5.88266551171633,1,-0.449736774945709,0.473121410206953,1,0.75438288341573,1,5.79727566022622,1,-3.8,0.587096085556201,0.579608745355038,0.9,0.98,2.10084907632856,0.642404619584133,0.633914722731355,1,3.15933969526428
"362",0.983811058538584,0.205152380203399,0,0.200458745036411,0,0.700642002179877,0.25033678322918,0,0.275797207109093,0,3.48139053511946,0.9,0.707237529681808,0.249833482773887,0,0.263430822316597,0,3.47919690120928,0.9,-3.8,0.950418101922782,0.303312172999062,0.8,0.72,1.40305053399245,1.61726038071474,0.942414489753367,0.7,3.02195161973994
"28",0.345930456896198,0.141159307128643,0,0.156318300926703,0,-0.0784083050152158,0.213706855040473,1,0.276292646080283,1,3.38657762540541,0.9,-0.06719539347888,0.21152393135563,1,0.266969937849219,1,3.3459050028943,0.9,-3.4,0.440890476320688,0.383261729086304,0.9,0.94,1.58982737022043,0.449873734608767,0.458587908448322,0.9,2.5197109055318
"438",1.17629491635865,0.220615306494116,0,0.266672558131624,0,0.847913093529096,0.349820479879429,0,0.978255123922135,1,3.64077214316356,0.9,1.03233820819832,0.330566030638902,0,0.844161861188205,1,3.14111712937691,0.8,-2.6,0.846211924221686,0.472065591624359,1,0.94,1.85186308538344,0.827472586356353,0.822448826925617,0.9,3.05316682425508
"481",1.03247016665084,0.199878801191531,0,0.181040715539388,0,0.170206978755124,0.291528204379645,1,0.47302334462602,1,5.44072337061101,1,0.172370569619765,0.291281038549873,1,0.463689471351776,1,5.43817731593461,1,-5,0.929020664758518,0.435546251377892,0.9,0.86,1.82299147019424,1.0207352309133,1.0052168835589,0.9,3.615899344738
"198",0.754157292453569,0.237565789494608,0,0.21564997691643,0,0.0435296992839254,0.246833912952522,1,0.355029583978852,1,4.31901423040434,1,0.25236403005043,0.232824653794094,1,0.326077691884394,1,4.17099481018716,1,-2.6,0.544921322833352,0.409119357822576,0.9,0.74,1.67626984945643,2.05482032694382,0.576476900653164,0.8,2.78425773672039
"182",0.697029288938516,0.197601237904574,0,0.222721593167567,0,-0.398195828652617,0.5742831079438,1,0.592791580192589,1,7.06781430131415,1,-0.397396981336853,0.573610070032673,1,0.577875578109045,1,7.05722236819363,1,-5,0.571142475186345,0.524241852998312,0.9,0.98,2.15736283905769,-0.0431646350930959,0.490913777582588,1,4.18958058805178
"411",0.914251947863754,0.278973229757273,0,0.379669523411793,0,-0.108915144378108,0.47993882560714,1,0.746003187099918,1,5.72515095921528,1,-0.101704748777167,0.47792040752749,1,0.745556824016477,1,5.71338220719741,1,-4.4,0.93709667312915,0.634536206797761,1,0.9,2.69984041418957,3.57746182786995,0.980727944204577,0.9,4.20150416755035
"443",0.848845464254562,0.300984270318411,0,0.231473965689858,0,0.314134309736091,0.223483136782212,1,0.326931210862673,1,4.4263277627445,1,0.343026471977705,0.220709617163158,1,0.330878971880757,1,4.37703381776993,1,-3.2,0.682202246353008,0.567812718101303,0.9,0.92,2.1492586134658,0.714687023692112,0.737459316783435,1,3.04412535522178
"493",0.652428955469582,0.280234837450786,0,0.285665586394869,0,-0.483663794327773,0.381242436679331,1,0.872220863498484,1,4.49027626566814,0.9,-0.372172589073309,0.362780246546962,1,0.782757318549659,1,4.27882472208065,0.9,-3.4,0.66735147383764,0.720025972850623,1,0.94,2.85420374044276,0.798094400526211,0.787690714546078,0.9,2.76072997579324
"93",0.553072992070724,0.290400759513362,1,0.327545830122309,1,-0.60870146502018,0.689401000684961,1,0.616174154065156,1,5.83323111536364,1,-0.584233091494049,0.673905982933054,1,0.612795184821801,1,5.65764046072412,1,-3.8,0.49507110678635,0.799562837062305,1,1,3.29335624345249,0.569526395111583,0.698894973452886,1,4.37156069819098
"72",1.22760398114788,0.284827462343879,0,0.274323755033512,0,-0.423368011382266,0.760693658754445,1,0.954021126267653,1,5.68747527413015,1,-0.415734245258026,0.756879546200703,1,0.898752651885992,1,5.66133282776517,1,-4.4,1.03979439569766,0.578727364007472,0.8,0.84,2.2829883812065,3.16473657688823,1.00603195959853,0.5,2.78982737582398
"254",0.473861754861993,0.268720265749624,1,0.318989038290921,1,-0.942063473203937,0.738250197340178,1,0.475045391778606,0,6.21927984531562,1,-0.923781938368155,0.729418454490586,1,0.491688926225675,1,6.16032370763794,1,-4.4,0.602426976952525,0.372324897768656,1,0.92,1.47307180385004,0.602651691468849,0.585456477786837,0.9,2.71432453189234
"429",0.764654382637609,0.204753602024149,0,0.307965456570926,0,0.0119621932898739,0.385679670850548,1,0.904008098491711,1,4.47179518929873,0.9,0.0269303339269658,0.382018230170501,1,0.73089743810908,1,4.42095517423377,0.9,-3.8,0.745400308634933,0.352568527878143,0.5,0.74,1.34414790877971,0.730152362374731,0.663135192694443,0.9,3.00858957887892
"426",0.676767498404724,0.143134815828194,0,0.147521075051798,0,0.000268281663344805,0.255373740235684,1,0.695551048188798,1,3.85784253546043,1,0.0183392675854752,0.252282971090157,1,0.652644167444559,1,3.8327867617885,1,-3.6,0.58721021871731,0.516491666677284,1,0.98,2.12164965382578,1.80473609356081,0.543478910511296,0.8,2.71380594811807
"246",0.715249764313021,0.274430710731193,0,0.220397956459995,0,0.0563691165758984,0.281930895800641,1,0.533140415290054,1,3.78030854582882,1,0.0574827655134613,0.281927978307949,1,0.525595986374669,1,3.77838585824281,1,-5,0.587879661077248,0.547772172492485,1,0.94,2.00800823227893,1.23860173650154,0.579990410867246,0.8,2.70342027371286
"492",0.959060480114213,0.192607224517137,0,0.189568603665122,0,0.320490034704673,0.245958728825323,1,0.462277810269657,1,5.22596094496648,1,0.321170057615343,0.245801405758276,1,0.49390982906451,1,5.22302543723522,1,-5,0.990919934644703,0.343523292844996,1,0.82,1.45987488452535,1.46885195299027,0.903045736989073,0.8,3.08999004846671
"464",0.674429599253738,0.210058801988183,0,0.206556881187081,0,0.138910466753123,0.266790811772469,1,0.32087949011152,1,3.75078219959811,0.8,0.139443029787297,0.266734046164342,1,0.291065543062362,1,3.74931117225584,0.8,-5,0.625236124226575,0.577572103633084,1,0.96,2.21594132273941,2.25871581400202,0.610503043430928,0.8,2.93524954150675
"58",0.80454473332423,0.254629869104354,0,0.287015541717116,0,-0.150449419159917,0.401097420895707,1,0.462906017387473,1,4.2430104005282,1,-0.149349614955031,0.400739518435632,1,0.461396867619753,1,4.2395843339456,1,-5,0.551774877397986,0.591536835047705,1,0.98,2.52641109353522,0.554240651874007,0.552967530093012,1,3.32601778820001
"122",0.9572908169614,0.185022402620479,0,0.218154657542291,0,-0.28031851698265,0.557975930436515,1,0.629930349553039,1,5.86716142946406,1,-0.278594025488245,0.557735175425592,1,0.627061255050547,1,5.8646309198224,1,-5,0.717477410276546,0.357159534114734,0.7,0.76,1.46067613764567,0.707991838606242,0.674573495991767,1,3.86202358693263
"380",0.779267581969289,0.239792986967192,0,0.253586844298977,0,0.0617416331032139,0.311181750787723,1,0.510959334401281,1,3.50033896938999,1,0.0745086629299236,0.308348341079576,1,0.490230708510158,1,3.46698759407089,1,-3.6,0.527246970451613,0.398512564630593,1,0.84,1.55810635136835,1.34125150615231,0.553343864969374,1,3.28278970883779
"29",1.04613106487244,0.234300089536313,0,0.280732124702439,0,0.0347485409580583,0.412634582769239,1,0.549293340214944,1,3.8904446585894,1,0.0370100253215742,0.412438577849084,1,0.549727347386404,1,3.88710167840877,1,-5,0.883427868207564,0.56583979183491,0.9,0.94,2.52410703527974,1.81994982289228,0.90402569161294,0.8,2.85677403614664
"38",1.01370141165067,0.259944727568211,0,0.26229745018573,0,0.104987850814052,0.293946952598527,1,0.462399593634963,1,4.57794047916657,1,0.106633715015905,0.293663740599697,1,0.443830732019125,1,4.57665807074923,1,-5,1.04549082452501,0.642877241565454,0.8,0.84,2.44196524301234,1.0990283277468,1.08008193903843,0.9,3.37695860292888
"294",0.437417973046657,0.261740037057473,1,0.330868165882424,1,-0.380940615004625,0.440657700550702,1,1.01652734662899,1,5.39068731769475,1,-0.217207728769029,0.40433172630295,1,0.861072870521914,1,4.99683747228466,1,-3,0.539252570499355,0.373195216971829,0.9,0.94,1.44582610055507,3.10808153632902,0.640398055534804,1,3.47666384059809
"280",0.478658950590648,0.182031563839969,0,0.206466362957393,0,0.000932410956861141,0.315613157916338,1,0.401039224191571,1,3.75444769241183,0.9,0.0446646571864093,0.313161924899218,1,0.348482959981019,1,3.65758418843292,0.8,-3.2,0.513806794252795,0.429505268326367,0.7,0.82,1.56563757940892,3.12226957387936,0.533089951322764,0.6,2.47258986178556
"466",0.497476629351409,0.216094388089842,0,0.195811458176973,0,-0.195755633388389,0.328400287121236,1,0.434280873800533,1,4.59999064814291,0.9,-0.195398518310003,0.328305298746734,1,0.428352949005898,1,4.59918711361553,0.9,-5,0.497809044498597,0.456413181077688,1,0.94,1.94535708398786,2.32974956674997,0.527652246776499,1,3.24308569095633
"158",0.837345208596924,0.191564966856838,0,0.242105547039844,0,0.633952745913122,0.249910501967152,0,0.310272234861754,0,2.86903074713532,0.8,0.634393466975358,0.249942985349915,0,0.308115611353987,0,2.86698348359704,0.8,-4.8,0.577292674055133,0.566365264844327,0.9,0.94,2.42895153584788,0.662222197534802,0.536344226616873,0.6,2.33237519029595
"422",0.880715404819068,0.241582195314034,0,0.288788507952222,0,-0.768843707797055,0.797537412083661,1,0.544165196456943,1,8.36831658060554,1,-0.542235842148515,0.734850284077623,1,0.4986120039395,1,7.57218738027755,1,-3.4,0.631036009370066,0.42448357714285,0.9,0.88,1.76760963719452,0.612163369009342,0.610534520420965,0.9,3.5249992812277
"347",0.935919236554142,0.230837472664072,0,0.180024064023645,0,-0.216665013825029,0.534569675836304,1,0.503278670802449,1,4.56856642775766,1,0.310178056506371,0.491967378402787,1,0.398208686793805,1,4.1199221848317,1,-2.6,0.852580480795477,0.416537651908187,0.7,0.8,1.42829864548711,1.87274222180148,0.89821137423648,0.8,2.78820763245151
"229",0.658904273142949,0.222437183317023,0,0.247536194574306,0,-0.576755904885393,0.488992119882441,1,0.597211325991507,1,3.76872304593914,1,-0.573554002946235,0.48814926234664,1,0.621901822183771,1,3.76665274619196,1,-5,0.459105714084735,0.607165470797168,1,0.94,2.56279352058255,0.399403899882384,0.376442972830889,0.9,3.08763475759298
"48",0.518991704072277,0.188706011108657,0,0.165722719599861,0,-0.0195803349142949,0.240597867515524,1,0.347963611763513,1,3.83442463785811,1,-0.0188273847550198,0.24050343828825,1,0.317985099439221,1,3.83121887172767,1,-5,0.567928677891978,0.37188537473623,0.7,0.82,1.32927259349492,1.45015883085286,0.645267120934711,0.7,2.1250577049016
"290",0.562752476388115,0.199015868867729,0,0.195775896315094,0,-1.10685542662382,0.478537608123816,0,0.46973927590711,0,6.84005893247599,0.9,-0.64808684721138,0.426062899626436,1,0.494140941110529,1,5.55783736009616,0.9,-2.8,0.406346654686891,0.45586915139668,0.9,0.9,1.96444741233293,2.65382490541811,0.436295112918,1,3.10721941687213
"60",0.620687341009456,0.263160081074011,0,0.278366835706797,0,-0.685811270829699,0.627069515491479,1,0.54636937250646,1,6.18970408320081,1,-0.57653805677728,0.59504929792231,1,0.494719187929451,1,6.03021569785158,1,-3.2,0.398472399981676,0.441010956918983,0.9,0.9,1.76407307051737,-0.330797035792125,0.396878335689259,0.9,3.78605868193083
"189",0.131218637967618,0.219962890978281,1,0.21126258463172,1,-0.894567557384624,0.395458065160804,0,0.496781939111586,1,5.75442421594744,0.9,-0.873271030416793,0.383639695482258,0,0.448340504650081,1,5.5740431466203,0.9,-3.8,0.157355717709334,0.653285054818802,1,1,2.38001060990821,0.216472702972057,0.228622801752987,1,3.20783816268811
"395",1.23054087930466,0.288746555596696,0,0.224238075585485,0,-0.406608774431428,0.778049777436894,1,0.632886153110248,1,7.38229541326395,1,-0.20469461785671,0.706477476574278,1,0.551866074695554,1,6.83615136892149,1,-3.4,1.07138185080612,0.396860986722215,1,0.9,1.5764262585491,2.16959631397036,1.13198111571618,0.8,3.1647497566327
"350",0.374154896029012,0.308566396064307,1,0.279335969420428,1,-0.922254434457005,0.70781628938802,1,1.38338755167533,1,7.45680442117915,1,-0.628301183585622,0.569330211609387,1,0.734434248961093,1,6.34256425453077,1,-2.8,0.500602583738821,0.596441971045692,1,0.98,2.29492004191899,1.86292523053019,0.569302242202734,0.9,3.51995735069962
"127",0.750709122317366,0.202783864768335,0,0.222924200254613,0,0.113046890154695,0.32664123797169,1,0.41374213824918,1,4.2464901240891,1,0.11920456323422,0.326167078659628,1,0.396704826802594,1,4.23995984948045,1,-4.6,0.799692671740147,0.469355211015863,0.9,0.92,1.79173343903436,0.776312755875323,0.766748839055376,1,3.10430755044954
"351",1.18610919659014,0.205967639990903,0,0.239637473711695,0,0.22821988803414,0.396218777181947,1,0.411805998219944,1,5.52348822000037,1,0.382664940443617,0.360010985499193,1,0.52955297776904,1,5.11273836325352,1,-3.2,0.970504585063486,0.404882241959288,0.8,0.86,1.72332160429424,0.966669279023291,0.939686966268709,1,3.69850587074488
"152",0.565016639672787,0.212308350737546,0,0.217617284781431,0,-0.937060143442224,0.797435491549544,1,0.52828790129925,1,6.1298872023902,1,-0.740417651653363,0.698935367112628,1,0.442917635475034,1,5.70922718330532,1,-3.4,0.257852802988821,0.427895763051271,0.9,0.84,1.77706238223016,0.403955931698261,0.382180734506741,1,3.37438835520845
"446",0.815192179243205,0.169517978354299,0,0.155771587599014,0,0.377133406270417,0.214354725069569,1,0.24117333351789,1,4.26091868971537,1,0.382533868434825,0.212894549224804,1,0.253088972012319,1,4.22837064948736,1,-3.8,0.789324132931931,0.455176038118899,0.7,0.86,1.54735295625457,0.168022282602074,0.768134221004457,0.8,2.56727519097986
"163",0.358713890341032,0.233802749591516,1,0.249904902227283,1,-0.185028140175501,0.301179150874648,1,0.596068457835096,1,3.66242392299622,0.8,-0.184340562957434,0.30104780559357,1,0.569857887494109,1,3.66212898514925,0.8,-5,0.395115804318503,0.560136826472755,0.9,0.94,2.35854081946926,0.41279287220046,0.419396874915769,0.9,3.5163177634151
"291",1.03542208020639,0.256793700271431,0,0.262112160385987,0,-0.928148531689001,0.847527178829401,1,0.994457263208667,1,6.5663325498138,1,-0.800518323337738,0.824126161011131,1,1.00899914101555,1,6.38047215096974,1,-3.8,0.637196111790467,0.552039487288542,0.8,0.9,1.94880176034699,1.57927700655038,0.72994520689668,1,4.00950625083915
"181",1.35952590956506,0.203661608605844,0,0.218715429673003,0,-0.0370221629189977,0.586360708492791,1,0.958497810407714,1,8.11259421066744,1,0.0914458126771724,0.54583406359968,1,0.926898216960017,1,7.66022601348256,1,-3.8,1.006620444925,0.364250705085988,0.8,0.84,1.43147252025462,1.03416703955155,0.605968433123659,0.9,3.59122025465054
"324",1.43946137968436,0.179318031938256,0,0.18940891924981,0,0.779288346294599,0.252141123011225,0,0.455559185373425,1,3.84954428440571,1,0.780961843025325,0.252060033260581,0,0.412169923374011,1,3.85171184473465,1,-5,1.15418505424364,0.464490059932632,0.9,0.82,2.01691606890311,1.00222513453562,0.990115724968817,0.9,3.4993810210697
"204",1.14299500295858,0.34848633225513,0,0.418671224556966,0,0.314703857023507,0.554991459279666,1,0.822895425503199,1,6.3924957653785,0.9,0.339412425775094,0.550144151291414,1,0.732682121588522,1,6.32172796028321,0.9,-4,1.16266423607077,0.368930118495881,0.9,0.88,1.49112572254306,2.76003584798717,1.18495542247332,0.7,2.73072351846606
"316",1.07628781996727,0.255867003099521,0,0.286904757961111,0,-1.40216381400462,0.988998901525401,1,0.721206932349408,1,6.33110945098604,0.9,-1.38063523294954,0.982611535519078,1,0.659038059524707,0,6.30139291430988,0.9,-5,0.981424748288323,0.464675825775076,1,0.94,1.81257678628253,1.03378646824815,1.01875558032152,0.7,2.66458556711597
"342",0.759808825912136,0.235307371999893,0,0.260077117854195,0,-0.0911901064274034,0.382362759367719,1,0.419710612750133,1,5.65275148958043,0.9,-0.0899694192683502,0.382034040167941,1,0.463032671320931,1,5.64766082051422,0.9,-5,0.888988399448044,0.379700011547001,0.8,0.92,1.47812456077873,0.911016505121331,0.908903087210505,0.8,2.91703276529934
"298",1.20875020361028,0.175260204872437,0,0.154923495628628,0,0.43307093496842,0.305863824866682,1,0.464190928262387,1,4.07838433368402,0.9,0.484135691336354,0.293784473052186,1,0.395286713153208,1,3.95788752145455,0.9,-3.6,0.946765808272279,0.42371116459529,0.8,0.84,1.60294800299649,1.53233508966975,0.946793358982213,0.6,2.39564529459297
"503",0.458744855569746,0.207478238312248,0,0.255276283037896,1,-0.687338638927148,0.333780290914155,0,0.562034834687822,1,4.46553197888138,1,-0.684874747751784,0.33322402450294,0,0.528562056825572,1,4.46388505586067,1,-5,0.323511351801473,0.29626108322633,0.7,0.84,1.25064464645292,0.449738385273627,0.435711343025766,1,2.64374648516722
"155",0.977894999808472,0.262740813564133,0,0.315271760061573,0,-1.21544734301334,0.863526534513429,1,0.873249592923504,1,7.54486369756316,0.8,-0.902585838771683,0.777799328544208,1,1.0138162818953,1,6.96293666932555,0.9,-3.4,0.840482782729259,0.426002620198798,0.6,0.74,1.84979950392063,0.79231208887209,0.780516538832433,1,4.60423481681646
"188",0.884950159428898,0.16385570411955,0,0.171694479291808,0,0.0515969887707008,0.294917490945482,1,0.306662202049685,1,5.18784811034357,1,0.0951436009565128,0.288933250014841,1,0.263344264638569,1,5.11590928400755,1,-3.4,0.728288682505833,0.418947591400975,0.9,0.9,1.75483392146923,1.77524181059971,0.749623382506959,0.9,2.97794713749845
"383",1.11220730776132,0.171676064824936,0,0.236758700730554,0,0.695278227511551,0.259303023702466,0,0.615478116918731,1,5.34002635520971,1,1.11049725982554,0.260241731629179,0,0.583988818609686,1,3.52105458695815,0.5,-2.2,1.06268395080632,0.380149538053603,0.8,0.88,1.52018750640659,1.03729249836746,0.949536727660763,0.6,2.95069692421631
"445",1.03366766217062,0.236704748489199,0,0.207811831831145,0,0.478199151806223,0.432181902185722,1,0.740345755139198,1,5.89978935986314,1,0.479129836537483,0.410838924111805,1,0.673976029877275,1,5.49115152441461,1,-3.2,0.96421851666963,0.669742921256809,0.9,0.96,2.23248220435206,0.125651870565608,1.13671228117559,0.8,3.02513912356556
"454",0.550005366727534,0.226840721461501,0,0.252205110699064,0,0.170194178211918,0.276483173754072,1,0.389781646931574,1,4.14988547064307,1,0.167044952314561,0.276813504695612,1,0.439697239784273,1,4.13812418815743,1,-4,0.627378259423242,0.439410444545946,0.9,0.86,1.7081056209031,0.631244778537206,0.651600378381058,1,3.0473811895571
